"TIMESTAMP", "OPEN", "CLOSE", "HIGH", "LOW", "VOLUME", "QUOTE_VOLUME", "CURRENCY_PAIR"
"1665619200","19155.5","19375.3","19510.2","18121.4","42564.77720266","805202804.278099606","BTC-USDT"
"1665705600","19375.1","19176.8","19952.2","19077","29828.77001033","582568430.185685883","BTC-USDT"
"1665792000","19174.6","19068","19229.3","18970","9636.8448206","184437791.12656087","BTC-USDT"
"1665878400","19067.8","19262","19427.8","19063.3","11160.97607782","214502623.438476521","BTC-USDT"
"1665964800","19261.8","19546","19676","19154.7","19464.44499365","377992898.194322164","BTC-USDT"
"1666051200","19546.4","19327.9","19714","19091.5","16905.78295746","329023215.098729326","BTC-USDT"
"1666137600","19328","19124.4","19360","19071.9","12822.06161218","246286313.240659843","BTC-USDT"
"1666224000","19124.4","19042.8","19350","18900","21208.54103215","405672297.05560104","BTC-USDT"
"1666310400","19042.8","19161.9","19250","18650.7","13489.88578674","256842224.036548627","BTC-USDT"
"1666396800","19162.2","19203.1","19254","19111.5","5027.91427638","96414353.672077792","BTC-USDT"
"1666483200","19203.4","19568.9","19695","19069.6","9966.507372","193007557.225674414","BTC-USDT"
"1666569600","19567.9","19328.6","19605.9","19157","13656.10983396","264255752.395897429","BTC-USDT"
"1666656000","19328.9","20078.7","20414","19237.5","18579.42492666","368558479.520641975","BTC-USDT"
"1666742400","20078.5","20770","21016.2","20049.3","21950.86003438","452356717.433151031","BTC-USDT"
"1666828800","20769.1","20294.3","20873.3","20183.9","19471.41067716","400914852.70121381","BTC-USDT"
"1666915200","20294.4","20590.3","20750","19999.9","16416.20815877","334512091.766427882","BTC-USDT"
"1667001600","20591.6","20810.5","21093.6","20554.2","13742.53062384","285910632.003908909","BTC-USDT"
"1667088000","20810.5","20626.9","20932.1","20512.7","9421.50067273","195190942.30657709","BTC-USDT"
"1667174400","20627.1","20492","20841.1","20235","14093.62062548","288951153.074621139","BTC-USDT"
"1667260800","20491.5","20481.3","20695.5","20330.8","12181.1333626","249782656.200222255","BTC-USDT"
"1667347200","20482.2","20151.8","20801","20059.2","20996.19878004","428909924.377243598","BTC-USDT"
"1667433600","20151","20208.7","20398","20029","12731.44390436","257752733.477411419","BTC-USDT"
"1667520000","20207.5","21144","21301","20180","24261.95703362","504651329.140001561","BTC-USDT"
"1667606400","21144","21297.8","21480","21077.7","11527.05114751","245900717.044366861","BTC-USDT"
"1667692800","21297.3","20905.7","21363.9","20886.9","8200.84225796","173805004.71766625","BTC-USDT"
"1667779200","20906","20589.1","21069.9","20385.4","16379.52352851","340061228.74263933","BTC-USDT"
"1667865600","20589.5","18548.4","20681.3","17082","49315.25531404","949300242.26559426","BTC-USDT"
"1667952000","18548.4","15922.3","18596.7","15596","51354.49326634","892289103.082138668","BTC-USDT"
"1668038400","15920.2","17604.1","18174.6","15750","30441.68273422","516530468.520979701","BTC-USDT"
"1668124800","17603","17068","17692.6","16375","19362.58366107","330420874.802050981","BTC-USDT"
"1668211200","17068","16813.9","17115.9","16634.1","7726.00267395","130237809.140432981","BTC-USDT"
"1668297600","16813.9","16336","16956.9","16250","9184.03621771","152442855.969012731","BTC-USDT"
"1668384000","16338.2","16618.2","17186.1","15815.1","16284.0116809","268007888.76194564","BTC-USDT"
"1668470400","16617.7","16897.8","17125","16526.9","12280.21544269","206934918.600915722","BTC-USDT"
"1668556800","16897.8","16659.2","17020.5","16377.1","77415.97252177","1281870224.374829129","BTC-USDT"
"1668643200","16659.2","16685.8","16754.8","16412.1","7526.71377601","124987655.596946425","BTC-USDT"
"1668729600","16685.8","16700.3","16997.1","16552.4","7972.68335933","133557554.647860617","BTC-USDT"
"1668816000","16700.3","16700.6","16818.9","16554.6","5386.14418681","89714896.869561591","BTC-USDT"
"1668902400","16700.5","16283.6","16749.1","16183.1","6940.79039536","114896548.233981944","BTC-USDT"
"1668988800","16283.7","15779","16308.5","15473.6","11754.17593909","187982866.150279044","BTC-USDT"
"1669075200","15779","16222.8","16297","15626.2","11024.71951803","176075947.887377458","BTC-USDT"
"1669161600","16223.2","16605.8","16713.3","16165.1","8543.26117905","140807191.625453086","BTC-USDT"
"1669248000","16604.7","16601.8","16803","16460","5891.39848336","97890750.53645112","BTC-USDT"
"1669334400","16601.7","16519.9","16618.9","16339.9","6211.07637292","102430474.440016786","BTC-USDT"
"1669420800","16520","16456.4","16698.1","16386.1","5827.81484029","96538583.784501444","BTC-USDT"
"1669507200","16457.1","16432.1","16597.1","16403.2","4042.71915541","66833892.385891121","BTC-USDT"
"1669593600","16432.1","16213.5","16483.2","16000","9138.21665818","148212122.288792876","BTC-USDT"
"1669680000","16213.6","16439.2","16543","16102.4","6362.38891581","104362139.964777807","BTC-USDT"
"1669766400","16439.2","17163.5","17243.5","16429.5","8972.34164822","151613128.311579448","BTC-USDT"
"1669852800","17163.6","16977.1","17316.9","16865.6","6127.09834117","104507899.787552473","BTC-USDT"
"1669939200","16977.1","17093.4","17099","16789.1","4549.36768862","77184261.417088606","BTC-USDT"
"1670025600","17093.4","16885.1","17150","16862.1","2764.64000864","46922880.697669189","BTC-USDT"
"1670112000","16885.1","17108.5","17200","16881.4","3313.63754584","56483818.379803353","BTC-USDT"
"1670198400","17108.5","16966.1","17421.8","16875.9","6135.05055579","105407508.34483704","BTC-USDT"
"1670284800","16966.2","17087.1","17106","16907.9","4191.50659305","71254840.178227565","BTC-USDT"
"1670371200","17087.1","16834.5","17142","16680","4098.46326665","69097109.049938422","BTC-USDT"
"1670457600","16834.6","17225.8","17295.6","16739.6","4359.92873839","74008663.249956399","BTC-USDT"
"1670544000","17225.7","17127.1","17338.7","17060","2910.38862461","50001499.429577283","BTC-USDT"
"1670630400","17127.1","17128.3","17225.9","17100.6","2382.82445323","40887898.240323766","BTC-USDT"
"1670716800","17128.3","17088.3","17266.7","17074.1","2660.4588778","45654328.66236874","BTC-USDT"
"1670803200","17085.4","17203.7","17235.5","16874.1","3261.26259772","55501419.155345161","BTC-USDT"
"1670889600","17203.6","17781.2","17969","17085","5992.05021853","105105295.164114903","BTC-USDT"
"1670976000","17779.3","17803.7","18377.4","17661.9","8445.96764868","151550802.888020105","BTC-USDT"
"1671062400","17803.7","17359.4","17848.9","17270.1","5332.88240125","93532426.554442666","BTC-USDT"
"1671148800","17359.4","16631","17532.3","16533","5265.23484957","89604581.243531631","BTC-USDT"
"1671235200","16631","16778.1","16792.8","16582.9","3924.48485379","65540155.046447158","BTC-USDT"
"1671321600","16778.1","16739.2","16836.8","16667.8","4398.97045091","73630861.005913815","BTC-USDT"
"1671408000","16739.2","16440.4","16813.5","16264.9","6733.34787932","111995346.478289516","BTC-USDT"
"1671494400","16440.5","16892.9","17040","16397.3","5158.66031581","86702034.490354815","BTC-USDT"
"1671580800","16893","16825.6","16918.5","16728","4204.89044461","70703216.006654703","BTC-USDT"
"1671667200","16825.6","16820.7","16859.4","16559.5","5222.122357","87437196.959597266","BTC-USDT"
"1671753600","16820.7","16780.7","16943.7","16756.2","2814.05987974","47358331.407507525","BTC-USDT"
"1671840000","16780.6","16836.1","16858.7","16780.6","2472.04090251","41600957.69348501","BTC-USDT"
"1671926400","16836.1","16832.8","16852","16727.1","3247.22326234","54554656.339522533","BTC-USDT"
"1672012800","16832.9","16918.7","16968.1","16790.4","3408.39019546","57447023.030128488","BTC-USDT"
"1672099200","16918.7","16708.4","16968.7","16600.2","5331.45514747","89496319.581357712","BTC-USDT"
"1672185600","16708.4","16548.1","16780","16465","7416.27181075","123237183.539255434","BTC-USDT"
"1672272000","16548.2","16637.8","16658.1","16491.4","12743.82328981","211494680.404305759","BTC-USDT"
"1672358400","16635.7","16603.9","16689","16341.4","4011.01707268","66275513.424089275","BTC-USDT"
"1672444800","16603.9","16540","16642.4","16473","2394.39674444","39666579.991414512","BTC-USDT"
"1672531200","16540.1","16616.5","16624.6","16502.3","2446.83536114","40517321.094619466","BTC-USDT"
"1672617600","16616.5","16672.5","16792","16551","3970.81074172","66284400.12157443","BTC-USDT"
"1672704000","16672.6","16674.9","16773.6","16606.9","3145.97583655","52499424.956971007","BTC-USDT"
"1672790400","16675","16854.1","16989","16654","4438.01749535","74730158.632249594","BTC-USDT"
"1672876800","16853.9","16830.6","16877.3","16760","2701.63759755","45463790.749161248","BTC-USDT"
"1672963200","16830.7","16952.3","17027.1","16681.6","4183.20885926","70378794.164042755","BTC-USDT"
"1673049600","16952.3","16943.1","16978.6","16908.7","1338.01064624","22660263.61708843","BTC-USDT"
"1673136000","16943","17127.4","17163.1","16912.5","2720.67466254","46178440.67987414","BTC-USDT"
"1673222400","17127.5","17181.4","17394.6","17106.3","5577.37314231","96180461.415334055","BTC-USDT"
"1673308800","17181.4","17436.5","17495.2","17147.3","3933.07007805","68091218.739313634","BTC-USDT"
"1673395200","17436.5","17943.2","17999","17319.3","4559.96523889","79971307.449813698","BTC-USDT"
"1673481600","17943.2","18845.6","19102.1","17907.6","10886.19514717","200849541.285974835","BTC-USDT"
"1673568000","18845.7","19924.9","19994","18719.1","9375.409916","180257460.526571197","BTC-USDT"
"1673654400","19924.9","20948","21325","19887.4","11540.92755961","239685574.698747148","BTC-USDT"
"1673740800","20948","20874.3","21046.8","20541.5","4761.43073717","99011192.02118655","BTC-USDT"
"1673827200","20874.3","21184.3","21444.8","20619","8718.19687709","183528043.463720802","BTC-USDT"
"1673913600","21184.3","21131.7","21584.7","20808","7188.03381777","152604914.926551972","BTC-USDT"
"1674000000","21131.8","20676.7","21639.2","20404","9782.34821184","206164413.013461063","BTC-USDT"
"1674086400","20676.7","21073.5","21199.2","20659.6","6165.23950007","128704497.315422677","BTC-USDT"
"1674172800","21073.6","22668.7","22748.2","20866","9876.52776132","212945047.85436487","BTC-USDT"
"1674259200","22668.8","22780.9","23369.9","22417","10272.7313677","235458722.819069219","BTC-USDT"
"1674345600","22780.9","22707.9","23071.8","22295","8708.52071542","198367718.133486944","BTC-USDT"
"1674432000","22707.9","22913.5","23175","22504.1","8095.72763301","184926301.741110725","BTC-USDT"
"1674518400","22913.5","22629","23152.9","22434.2","7131.83445908","163469025.231252573","BTC-USDT"
"1674604800","22629","23058.3","23819.8","22325","9884.66226592","225654423.219605271","BTC-USDT"
"1674691200","23059.2","23006.3","23283","22855","7568.89043955","174572532.083077671","BTC-USDT"
"1674777600","23006.3","23071.9","23500","22531.9","7276.3599995","167549631.420208839","BTC-USDT"
"1674864000","23071.8","23026.5","23182.6","22880","4728.12124133","108805460.146165017","BTC-USDT"
"1674950400","23026.4","23741.8","23954.9","22971.5","9073.03616523","213065735.152178568","BTC-USDT"
"1675036800","23741.8","22827.4","23796.4","22500","7311.2778679","169515167.177846735","BTC-USDT"
"1675123200","22827.5","23130.1","23326.9","22719.3","4911.95156255","112918009.302574373","BTC-USDT"
"1675209600","23130.1","23725.4","23818","22730","7036.67883225","163648340.852493791","BTC-USDT"
"1675296000","23725.5","23491.2","24264","23366.2","7799.78714543","185956968.62582","BTC-USDT"
"1675382400","23491.1","23434","23714.2","23210.2","4880.31977011","114543192.880579955","BTC-USDT"
"1675468800","23434","23324.5","23585.9","23246","3079.07538607","72055069.287963368","BTC-USDT"
"1675555200","23324.5","22928.3","23433.5","22751","4029.93765652","93129845.71439561","BTC-USDT"
"1675641600","22928.4","22759.9","23158.4","22628.4","5084.68323722","116351471.713021642","BTC-USDT"
"1675728000","22760","23244.8","23345.7","22750","6094.40729774","140368054.739015972","BTC-USDT"
"1675814400","23244.9","22959.8","23454.7","22672","5395.20607181","124340719.21625729","BTC-USDT"
"1675900800","22959.8","21797.1","23009.4","21683","8235.20120604","184431427.162797917","BTC-USDT"
"1675987200","21797.1","21625.1","21934.9","21441.2","5651.26964724","122864369.166625202","BTC-USDT"
"1676073600","21625.2","21861.8","21899.4","21601.4","2716.7320605","58978164.690973549","BTC-USDT"
"1676160000","21861.8","21779.6","22085","21626.1","3517.21197056","76905368.413381371","BTC-USDT"
"1676246400","21779.7","21773.1","21894","21352.3","6719.85300213","145424096.110169232","BTC-USDT"
"1676332800","21773.1","22199.1","22315","21520.4","6668.41362574","146373850.017216324","BTC-USDT"
"1676419200","22199.1","24327.7","24377.4","22050.1","8420.14857172","195086352.511849199","BTC-USDT"
"1676505600","24327.6","23515.5","25253","23506.4","9597.46260414","235878008.181742552","BTC-USDT"
"1676592000","23516.6","24573","25016.5","23343.6","9020.42911583","217964239.338903184","BTC-USDT"
"1676678400","24571.1","24633.4","24875.3","24411","2716.55771529","66849468.493527483","BTC-USDT"
"1676764800","24633.4","24270","25182.7","24200","4847.93848026","119517445.525609585","BTC-USDT"
"1676851200","24270","24839.9","25111","23827.3","5727.5814929","141111791.583487917","BTC-USDT"
"1676937600","24840","24448.8","25248","24152.5","5893.44965236","145529871.032917107","BTC-USDT"
"1677024000","24448.9","24182.8","24474.9","23580","5762.57908186","138040138.909120539","BTC-USDT"
"1677110400","24182.8","23936.3","24594","23609.8","5593.85607032","134743905.249585316","BTC-USDT"
"1677196800","23936.3","23187","24133.2","22844","5478.77011755","128507612.661296188","BTC-USDT"
"1677283200","23187.1","23160.3","23215","22751.1","2726.05393288","62743423.727777639","BTC-USDT"
"1677369600","23160.3","23558.3","23684.3","23062.6","2864.94703539","66846358.630028027","BTC-USDT"
"1677456000","23556","23491","23897.8","23100.7","3968.31517112","93129382.017970034","BTC-USDT"
"1677542400","23491.1","23138.1","23595","23020.9","3243.9841625","75750830.491241696","BTC-USDT"
"1677628800","23141.9","23630.5","24000","23024","6742.29615801","159153643.385857408","BTC-USDT"
"1677715200","23629.9","23460.7","23796.7","23200","2832.91178931","66325508.53784417","BTC-USDT"
"1677801600","23460.8","22352.4","23471.7","21962.4","5237.80086238","117454649.635401351","BTC-USDT"
"1677888000","22352.5","22346.5","22406.4","22158.3","1678.52025067","37453354.500727786","BTC-USDT"
"1677974400","22346.5","22427.5","22658","22184","2055.99310011","46130836.480678845","BTC-USDT"
"1678060800","22427.5","22406","22599.9","22261.1","2138.59714633","47971954.750837382","BTC-USDT"
"1678147200","22406","22199.3","22561.4","21931.8","4114.96945254","91491924.979285333","BTC-USDT"
"1678233600","22199.3","21702.4","22282","21577","3435.25230345","75580660.621623282","BTC-USDT"
"1678320000","21702.4","20361.1","21831.1","20025.9","7220.48641367","151458416.022740261","BTC-USDT"
"1678406400","20361.2","20151.9","20361.2","19558.1","10816.77944875","215840134.737119169","BTC-USDT"
"1678492800","20151.9","20465.2","20679.9","19769.2","12266.40641976","248153676.198992234","BTC-USDT"
"1678579200","20465.2","22001.4","22100","20275.1","8623.61920642","180984798.40256687","BTC-USDT"
"1678665600","22001.6","24099.9","24520","21813","14774.8770521","342456914.023316087","BTC-USDT"
"1678752000","24100","24676.6","26389.6","23958.8","15054.08630018","377166950.902116394","BTC-USDT"
"1678838400","24676.5","24281.8","25162","23881","7355.1996117","180623276.730729066","BTC-USDT"
"1678924800","24281.7","25001","25162","24121.8","7283.6264434","179858284.740577255","BTC-USDT"
"1679011200","25000.9","27390.8","27750.2","24889.6","14306.35537905","377255910.90448379","BTC-USDT"
"1679097600","27391.4","26907.7","27720.9","26560","7265.50969141","198207046.638483176","BTC-USDT"
"1679184000","26907.9","27967.4","28387.7","26824.3","7630.62727859","211314115.535957328","BTC-USDT"
"1679270400","27969.7","27722.4","28480.8","27133.8","8059.48421443","224489127.533024181","BTC-USDT"
"1679356800","27722.4","28107.9","28434.6","27300.1","6398.5701542","178786385.266638764","BTC-USDT"
"1679443200","28106.2","27253.9","28861.7","26610","11058.53983512","308605577.290304776","BTC-USDT"
"1679529600","27253.8","28293.4","28765.9","27118.1","8034.6506623","224560792.181619584","BTC-USDT"
"1679616000","28293.4","27452.2","28499","26983.1","7360.1731366","204930710.951837839","BTC-USDT"
"1679702400","27452.2","27462.8","27789.9","27158.4","3294.1347522","90494637.257558262","BTC-USDT"
"1679788800","27462.8","27970.1","28199.9","27416.7","3719.73830257","103448379.109141026","BTC-USDT"
"1679875200","27970.1","27125.5","28023.5","26510","6974.60534626","190889712.925146375","BTC-USDT"
"1679961600","27125.5","27261.8","27500","26631.2","7152.45035548","193505728.722286614","BTC-USDT"
"1680048000","27261.9","28348.2","28648","27239.5","9812.25960177","276304699.931970409","BTC-USDT"
"1680134400","28348.1","28027.5","29185.1","27673.6","8799.67253105","249939406.066053982","BTC-USDT"
"1680220800","28027.5","28467.2","28657.4","27515.9","5636.6599042","159014306.079267009","BTC-USDT"
"1680307200","28467.2","28453.9","28824.7","28216.1","3011.99041361","85738800.530538867","BTC-USDT"
"1680393600","28453.9","28173.5","28526","27852","3953.49199964","111455386.997454112","BTC-USDT"
"1680480000","28173.5","27800.9","28498","27241.6","6897.89091155","192859030.463607909","BTC-USDT"
"1680566400","27800.2","28163.7","28445.5","27669.8","4411.6508619","124019869.580108856","BTC-USDT"
"1680652800","28163.7","28171.5","28772","27801.7","6280.60482955","178101581.283875158","BTC-USDT"
"1680739200","28171.6","28030.3","28180","27704.4","3919.45240156","109672069.697808064","BTC-USDT"
"1680825600","28030.3","27906","28101.8","27767.5","2237.50843994","62466093.048083051","BTC-USDT"
"1680912000","27906","27939.2","28152.6","27860.1","1652.10663847","46246739.660801487","BTC-USDT"
"1680998400","27939.2","28320.8","28531.4","27784.9","2472.2720633","69478438.162698857","BTC-USDT"
"1681084800","28320.8","29636.6","29764","28166.1","5455.3186622","157442675.943645982","BTC-USDT"
"1681171200","29636.6","30200.3","30554.8","29591","6494.06822767","195475537.563779489","BTC-USDT"
"1681257600","30200.3","29889.4","30480","29651","4372.80083153","131299037.010297135","BTC-USDT"
"1681344000","29889.5","30372.7","30580","29856.1","3285.93020761","99423167.169276422","BTC-USDT"
"1681430400","30372.6","30463.2","31020","29975.2","5266.38107213","160819370.069752055","BTC-USDT"
"1681516800","30463.2","30298.2","30594.9","30205.1","2075.34490463","63016214.875881605","BTC-USDT"
"1681603200","30298.2","30304.1","30548","30123.6","1978.64974965","59979432.686610137","BTC-USDT"
"1681689600","30304","29426.7","30315.1","29239.6","4352.10970022","129174982.739282003","BTC-USDT"
"1681776000","29426.8","30380.1","30482.7","29100","5394.40960597","161953295.30500664","BTC-USDT"
"1681862400","30380.2","28803.8","30413.8","28571","8906.98220881","261234791.742928982","BTC-USDT"
"1681948800","28803.8","28237.1","29091.4","28000","7090.79591546","202781564.671826164","BTC-USDT"
"1682035200","28238.6","27260.6","28372.9","27125","6687.44322705","186393446.680290992","BTC-USDT"
"1682121600","27260.6","27813.8","27879.2","27141.1","3371.84749517","92680952.909712683","BTC-USDT"
"1682208000","27813.9","27587.4","27813.9","27318","3341.08069886","92048387.44244997","BTC-USDT"
"1682294400","27587.4","27506","28000","26960","4616.00150315","126820465.992026425","BTC-USDT"
"1682380800","27506","28297","28390.4","27194","4577.0103341","126542503.118949184","BTC-USDT"
"1682467200","28297","28415.1","30020.9","27220.9","9392.80877913","270708571.279948691","BTC-USDT"
"1682553600","28415.1","29473.9","29892","28377.3","7447.57504327","217452553.304499531","BTC-USDT"
"1682640000","29473.9","29309.9","29594","28887.6","4842.03465847","141901367.486996718","BTC-USDT"
"1682726400","29309.9","29226","29443.3","29026.3","2349.27535077","68804255.115150526","BTC-USDT"
"1682812800","29225.9","29232","29967.7","29084.9","3631.58859161","107082820.235280018","BTC-USDT"
"1682899200","29232","28066.3","29337","27662.1","5269.14553213","149413587.777933299","BTC-USDT"
"1682985600","28066.4","28668","28881.3","27869.9","3860.21846961","109518143.225718323","BTC-USDT"
"1683072000","28668","29026.6","29260","28116.9","5948.43998574","169868134.727557494","BTC-USDT"
"1683158400","29026.6","28837.9","29380","28668.5","3818.08059571","110634606.85964054","BTC-USDT"
"1683244800","28837.9","29504.6","29671.8","28789.4","4431.18838546","129816173.051872198","BTC-USDT"
"1683331200","29504.5","28845.9","29821.7","28339.3","4032.21975452","117160089.919760438","BTC-USDT"
"1683417600","28845.9","28429.3","29139.3","28400","2481.73554078","71617165.6312877","BTC-USDT"
"1683504000","28429.2","27666.9","28631.3","27266.7","5872.67980326","163678223.898889269","BTC-USDT"
"1683590400","27666.9","27629.5","27816.5","27353","2790.32025898","76980963.224059063","BTC-USDT"
"1683676800","27629.5","27593","28310.1","26781","5916.9210593","163822442.494552547","BTC-USDT"
"1683763200","27593","26969.8","27628.7","26709.1","3737.96684988","101662393.590981994","BTC-USDT"
"1683849600","26969.8","26796","27091.5","25802.4","4702.65321005","124237967.035658778","BTC-USDT"
"1683936000","26796.8","26774.9","27062.4","26692.5","1765.26213142","47370994.332817146","BTC-USDT"
"1684022400","26774.9","26918.7","27197","26578","1562.65562111","42024616.937978508","BTC-USDT"
"1684108800","26918.7","27167.2","27659","26726.8","2857.43944282","78097628.251647465","BTC-USDT"
"1684195200","27163.5","27035.9","27296.2","26856.5","2691.78781498","72818933.582977769","BTC-USDT"
"1684281600","27035.9","27403.5","27500","26551","3404.79852947","91985082.029671404","BTC-USDT"
"1684368000","27403.5","26819","27484","26366.6","3803.83167689","102748930.371765401","BTC-USDT"
"1684454400","26819","26881.4","27172.8","26634.7","2343.14436085","62977379.004602265","BTC-USDT"
"1684540800","26881.4","27104.8","27146.8","26830.9","995.76262902","26850368.469985185","BTC-USDT"
"1684627200","27104.8","26744.7","27279.4","26655.2","1550.88502985","41777920.077690024","BTC-USDT"
"1684713600","26744.7","26846.1","27095.1","26539.5","2117.44143932","56805780.672237663","BTC-USDT"
"1684800000","26846.1","27219.4","27480","26800","3295.82154698","89769064.445754196","BTC-USDT"
"1684886400","27219.4","26328.2","27219.4","26086","3329.01610318","88348298.120296953","BTC-USDT"
"1684972800","26328.3","26474.7","26626.1","25871.2","3211.7582387","84444209.10873286","BTC-USDT"
"1685059200","26474.8","26707.3","26930.8","26328.3","2806.33583899","74717451.716843946","BTC-USDT"
"1685145600","26704.9","26855.4","26885.7","26554.9","1324.60650021","35390532.19327948","BTC-USDT"
"1685232000","26855.4","28067.3","28250","26766.6","3333.3415823","91348091.690030165","BTC-USDT"
"1685318400","28067.2","27736.3","28449","27529","3657.14472644","101949766.23200868","BTC-USDT"
"1685404800","27736.3","27693.9","28037.9","27558.4","3153.27559215","87678052.605062305","BTC-USDT"
"1685491200","27693.8","27211.6","27834","26840.9","4199.79766897","114108190.971897496","BTC-USDT"
"1685577600","27211.7","26814.1","27352.7","26615","3770.51205417","101488586.774796549","BTC-USDT"
"1685664000","26814","27243.5","27296.9","26505","3423.02338778","92527840.696270508","BTC-USDT"
"1685750400","27243.4","27069.9","27328.8","26908.3","1808.10976161","49090735.562408909","BTC-USDT"
"1685836800","27069.9","27121.3","27465","26953.3","2014.54480249","54784388.612748135","BTC-USDT"
"1685923200","27119","25725.7","27126.4","25399","7155.0024288","186874055.121551698","BTC-USDT"
"1686009600","25725.7","27229.8","27356","25350","6564.5373128","172114010.399888767","BTC-USDT"
"1686096000","27229.8","26342.3","27387.8","26124.2","5729.90806583","152692472.362109487","BTC-USDT"
"1686182400","26342.3","26498.9","26812.3","26214.2","3415.00576937","90455957.922045919","BTC-USDT"
"1686268800","26498.9","26478.1","26777.8","26275.1","2854.19636058","75715159.775471616","BTC-USDT"
"1686355200","26478.1","25841","26532.3","25365","6342.7797515","163506605.846628778","BTC-USDT"
"1686441600","25841","25925.3","26200","25635.1","2807.76499948","72655273.741681763","BTC-USDT"
"1686528000","25925.4","25906.4","26100","25604.8","3344.9379089","86498171.545995721","BTC-USDT"
"1686614400","25906.4","25936","26426.4","25724.4","4264.22011041","111070832.386577008","BTC-USDT"
"1686700800","25935.9","25128.7","26096.2","24821","5023.04104615","128549508.578377736","BTC-USDT"
"1686787200","25128.6","25597.4","25760.3","24807.5","5841.03598501","146997866.620624928","BTC-USDT"
"1686873600","25597.4","26348","26515.2","25169.4","5428.93598098","140511819.688939362","BTC-USDT"
"1686960000","26348.1","26518","26832.9","26181.1","3325.99914351","88234514.653193373","BTC-USDT"
"1687046400","26518.1","26339.9","26700","26258","2683.4321852","71148034.976017199","BTC-USDT"
"1687132800","26340","26843.1","27070","26257.3","4507.177792","119933404.366167547","BTC-USDT"
"1687219200","26843.1","28305.3","28400","26654","8106.96076616","222459959.77070208","BTC-USDT"
"1687305600","28305.3","29991.1","30800","28262","14357.79630985","424074873.638792723","BTC-USDT"
"1687392000","29991.1","29886.9","30500","29477","7234.72773282","217466344.179877114","BTC-USDT"
"1687478400","29886.8","30690.6","31424.5","29802.3","9359.38976398","287145626.309315965","BTC-USDT"
"1687564800","30690.1","30532","30795.6","30251.1","4032.82413225","123335358.767528985","BTC-USDT"
"1687651200","30531.9","30464.3","31042.6","30280","4415.8231125","135283949.079873918","BTC-USDT"
"1687737600","30464.4","30271.4","30663.8","29920","5516.39374699","166955803.102219385","BTC-USDT"
"1687824000","30271.4","30692.4","31000","30225.2","5510.94208629","168643339.645760551","BTC-USDT"
"1687910400","30692.4","30079","30707.8","29843.9","4912.4756006","148490391.203390676","BTC-USDT"
"1687996800","30079","30448.8","30839.4","30051.7","3798.49990164","115835069.747264466","BTC-USDT"
"1688083200","30448.9","30475.1","31282.4","29500","10123.1274787","308654550.479994586","BTC-USDT"
"1688169600","30475.1","30585.5","30663.9","30325","1614.73916755","49254718.605896059","BTC-USDT"
"1688256000","30585.5","30615.1","30788","30168","2313.99500329","70638255.022697708","BTC-USDT"
"1688342400","30615.2","31156.5","31378.3","30566.9","3659.01677323","113164846.235955698","BTC-USDT"
"1688428800","31156.6","30765.9","31327.6","30621.5","3093.29995525","95772440.501406211","BTC-USDT"
"1688515200","30765.9","30504.3","30880","30199.8","3414.16373084","104182203.44230772","BTC-USDT"
"1688601600","30503.9","29895","31519.9","29855.4","6453.7667167","197335747.220959997","BTC-USDT"
"1688688000","29895","30343.4","30448","29701","3284.12537218","99065432.797949981","BTC-USDT"
"1688774400","30343.4","30288.3","30386.2","30050.1","1410.1111331","42617598.048861127","BTC-USDT"
"1688860800","30288.3","30163.3","30450","30071.6","1817.48926481","55011218.827821306","BTC-USDT"
"1688947200","30163.3","30413.8","31044.5","29949.6","4449.45543334","135333156.559554178","BTC-USDT"
"1689033600","30413.9","30621.2","30813.3","30304.1","2600.99798664","79380691.897454338","BTC-USDT"
"1689120000","30621.3","30380.4","30988.5","30214.4","3939.26042591","120538040.315538117","BTC-USDT"
"1689206400","30380.4","31451.9","31819.9","30253.1","6284.27539067","194908320.200264863","BTC-USDT"
"1689292800","31452","30313.3","31629","29906.6","4941.67239287","152077997.429001164","BTC-USDT"
"1689379200","30313.3","30288.2","30390.4","30235.5","1186.20453353","35954835.754652979","BTC-USDT"
"1689465600","30288.3","30231","30433.8","30062.2","1508.29442404","45670647.008841967","BTC-USDT"
"1689552000","30231.1","30141.2","30337.1","29656","2655.50948358","79878830.52953265","BTC-USDT"
"1689638400","30141.2","29859","30237.6","29541","2631.35279239","78604255.083564538","BTC-USDT"
"1689724800","29859.1","29908.6","30184","29762","2149.22327443","64433959.048397217","BTC-USDT"
"1689811200","29908.6","29800.7","30415.1","29571.2","3156.2000641","94617940.275445186","BTC-USDT"
"1689897600","29800.7","29898.9","30059.6","29727.1","1989.21242292","59400836.721048052","BTC-USDT"
"1689984000","29898.9","29789.4","29997.5","29630","1249.62379225","37308241.400682201","BTC-USDT"
"1690070400","29789.4","30083.1","30349.8","29729.1","1828.59401227","54893401.827890154","BTC-USDT"
"1690156800","30083.1","29180.1","30096.6","28872.4","3382.34453552","99169929.645609159","BTC-USDT"
"1690243200","29180.1","29227.8","29372.7","29050.5","1598.69803272","46677295.321818359","BTC-USDT"
"1690329600","29227.8","29352.3","29678.2","29098.1","2934.79009271","86116009.210060177","BTC-USDT"
"1690416000","29352.3","29221.3","29568.9","29088","1902.08028055","55816003.132190984","BTC-USDT"
"1690502400","29221.3","29314.8","29539","29131","1709.81371365","50107212.784008061","BTC-USDT"
